,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2289,0.00314389729831,0.000960983337912,0.00239548409716,0.0033077894444,-0.00572667387548,0.00232240693695,0.00212336181409,-0.000616509470232,0.00182081781499,-0.000511953796334,0.00111581061337,0.00226889861627,0.00220368821982,0.00236606085731,0.00346780685928,0.00245393197804,-0.00138649024839,0.00199024427982,0.000600777966933,0.00216412738934,-0.00572667387548,0.00214587165968,0.00218655135884,0.00245430001653,0.00320869193019,0.00579389431096,0.0036980707985,0.00224554300121,0.00224554300121,0.00621369436658,0.000132692152346,-2.84993931368e-05,0.00203146190866,0.00245393197524,0.00245148999664,0.00306687991527,0.0035542425493,0.00245430001653,0.00111581061337,0.00158283938912,0.00295518302557,0.00572667387548
2290,0.00210557288709,0.00105469918209,0.00154504233205,0.00132351439008,-0.00345808593478,0.00126540744166,0.00136794073367,0.000343001596748,0.00133300848686,-0.00030914633186,0.000639887901798,0.00149523414881,0.00161739188393,0.00153715026355,0.00265752477229,0.0015957694258,-0.00100611214113,0.00109444971116,0.000715581884027,0.00140167524555,-0.00345808593478,0.00138256382976,0.00142177651575,0.00159604001335,0.00198736555655,0.00303306233971,0.00249156949824,0.00145798948455,0.00145798948455,0.0037941551478,4.91616699021e-05,-1.72095338624e-05,0.00159115723724,0.00159576942403,0.00159362098141,0.00201544294545,0.00232466953196,0.00159604001336,0.000639887901798,0.00129011844115,0.00214835718632,0.00345808593478
2291,0.00232595553894,0.0016096156976,0.00220028939251,0.00220294152621,-0.00219008073993,0.00173918488145,0.00199003704573,0.000719662129058,0.00203768565524,-0.000195789069444,0.00107394771532,0.00213447851506,0.00227941306196,0.00216588172664,0.00258674245421,0.00225244832502,-0.000747859039812,0.0016946066135,0.00124646587446,0.00202001907111,-0.00219008073993,0.0020093008078,0.00203220333491,0.00225263115958,0.00242189838033,0.00374194974756,0.00291153356426,0.00207590307273,0.00207590307273,0.00392336880042,0.000738379177042,-1.0899167955e-05,0.0021206706194,0.00225244832383,0.00225065877865,0.00249737900863,0.00290029447216,0.00225263115959,0.00107394771532,0.00189789491245,0.00261296338229,0.00219008073993
2292,0.00140869201424,0.000570015198544,0.00107547574266,0.00095252202224,-0.00213815846512,0.000811734341237,0.000905725234753,7.99076895584e-05,0.000782375825389,-0.000191147316433,0.000398165611783,0.000969849161438,0.000958753293752,0.00106810854748,0.00148928124686,0.00111990716938,-0.000524722337306,0.000719315994476,0.000346838366533,0.000927762071833,-0.00213815846512,0.000912843540917,0.000942752493197,0.00112011613286,0.00132037713842,0.00188637293196,0.0015410201566,0.000978190182431,0.000978190182431,0.00250786081989,6.44570210762e-05,-1.06407729242e-05,0.000938700145438,0.00111990716827,0.0011180411445,0.0013743792407,0.00145981578617,0.00112011613286,0.000398165611783,0.000773201902715,0.00132228556855,0.00213815846512
2293,0.00094152772343,0.000263782501881,0.000752431573292,0.000472009967951,-0.00180821155333,0.000386473978232,0.000548861921805,5.2387809023e-05,0.000433731213568,-0.000161650687542,0.000169935220526,0.000684197900842,0.000718152034649,0.00073283428526,0.00116730387982,0.000787577261388,-0.000449487918307,0.000320948920564,-5.08562885668e-05,0.000566313197086,-0.00180821155332,0.000549936416045,0.000582949957101,0.000787726135359,0.000932504477202,0.00129992001064,0.00101037492966,0.000606277695797,0.000606277695797,0.00196551194325,-6.60579283985e-05,-8.99875765365e-06,0.000592925382795,0.000787577260495,0.00078623479633,0.000999315730222,0.000951273260605,0.000787726135362,0.000169935220526,0.000549367152615,0.000937083659915,0.00180821155332
2294,-0.000347433175613,-0.00075410745364,-0.000273925773594,-8.50335178786e-05,-0.00232886930816,-0.00106965585412,-0.00068206804338,-0.000127888374711,-0.000937872351402,-0.000208196504533,-0.000781647519381,-0.000668575488762,-0.0005556319079,-0.000278807428311,0.000419747603962,-0.000229651336594,-0.000469096935561,-0.00115949556263,-0.00147552222439,-0.000659909892335,-0.00232886930815,-0.000701234475115,-0.000624535567567,-0.000229448302377,-0.00019723552713,-4.03273292119e-05,-0.000323710516859,-0.000492061356901,-0.000492061356901,0.000925021603053,-0.000937590109421,-1.15898773034e-05,-0.000792660605462,-0.000229651337592,-0.000231351507945,-7.86020187029e-06,-0.000466434580384,-0.000229448302376,-0.00078164751938,-0.00038872566792,-0.000338307959168,0.00232886930816
2295,-0.00221891865783,-0.00189921624374,-0.00153763280022,-0.00132414969115,-0.00313152963672,-0.0027379520749,-0.00189535899086,-0.00152989812123,-0.00232047986454,-0.000279952817414,-0.00217688647093,-0.0021922957584,-0.00187759744514,-0.00150884209832,-0.00122681828715,-0.00146976073226,-0.000721423910969,-0.00280492863337,-0.0031364508638,-0.00186299850249,-0.00313152963672,-0.00192512562412,-0.00181557765159,-0.00146946031576,-0.00158791286879,-0.00145266322,-0.00163243763243,-0.00168545515432,-0.00168545515431,0.000631154832622,-0.00223092571289,-1.5584415258e-05,-0.00218550152038,-0.00146976073406,-0.00147260064111,-0.00121417399487,-0.00176410831449,-0.00146946031576,-0.00217688647093,-0.00138617557136,-0.00172617285742,0.00313152963672
2296,-0.00230064887635,-0.00263738932853,-0.00209402690539,-0.00265648540905,-0.00311526093965,-0.00309713131444,-0.00234392111586,-0.00240813627219,-0.00256480823787,-0.000278498426713,-0.00246531499507,-0.00231411374891,-0.00199167696728,-0.00208031227502,-0.00194704283288,-0.00205299000755,0.000173530198452,-0.00312502720638,-0.00355078068306,-0.00232123205817,-0.00311526093965,-0.00237566064165,-0.00228412790474,-0.00205272068567,-0.00218464395017,-0.0017273798859,-0.00194269450661,-0.00215711033563,-0.00215711033563,0.000119096880902,-0.00248863645793,-1.55034320517e-05,-0.00247346793307,-0.00205299000953,-0.00205497888198,-0.00181017719958,-0.00207568612692,-0.00205272068567,-0.00246531499507,-0.0016248404543,-0.00197144062127,0.00311526093965
2297,-0.00307748482111,-0.00315480325525,-0.0029930295077,-0.00338538129557,-0.00363661028494,-0.0039868363898,-0.00313243245571,-0.0019557095637,-0.00312532291628,-0.000325106070582,-0.00323752928491,-0.00296489137984,-0.00273523685096,-0.00290465003445,-0.00311280146295,-0.00293277376952,-0.000621579996673,-0.00399038883877,-0.00457801926197,-0.00310258197021,-0.00363661028494,-0.00315496686095,-0.00307078492336,-0.00293245118388,-0.00317623991311,-0.00279861177043,-0.00253628117357,-0.00273134496063,-0.00273134496063,-0.00015072763599,-0.00326860111708,-1.80979949624e-05,-0.00324570187236,-0.00293277377164,-0.00293589617354,-0.00263029871606,-0.00261600556171,-0.00293245118387,-0.00323752928491,-0.00214923954773,-0.0024577733039,0.00363661028494
2298,-0.00312468863993,-0.00218372071576,-0.00265411868794,-0.00225969420299,-0.00324702469572,-0.00352080595569,-0.00272882538833,-0.00203843231165,-0.00259762067954,-0.000290277856904,-0.00285720015408,-0.00256300575555,-0.00225928477116,-0.00256730787671,-0.00324775840403,-0.00260941490218,3.86372267101e-05,-0.00352458601718,-0.00409702433244,-0.00270594811315,-0.00324702469572,-0.00275027736576,-0.00267763570613,-0.002608997652,-0.0028280600373,-0.00264417927444,-0.0021822572392,-0.002414565182,-0.002414565182,1.4643057225e-05,-0.0029158962854,-1.61591744752e-05,-0.00248554902809,-0.00260941490417,-0.00261242823443,-0.00233801664741,-0.00223878581042,-0.00260899765199,-0.00285720015408,-0.00180431193429,-0.00218675676008,0.00324702469572
2299,-0.00361546461737,-0.00287953694091,-0.00318083213622,-0.00183560722707,-0.00382624499479,-0.00421513259049,-0.00329912940894,-0.00321809342362,-0.00301484902286,-0.000342059054414,-0.00334357696173,-0.00302145853647,-0.00283198023815,-0.00303469955231,-0.00415663171784,-0.00312058064775,5.33334155536e-05,-0.00423524669505,-0.00494358168068,-0.00327475463485,-0.00382624499479,-0.00332310525395,-0.00324570211741,-0.00312020557878,-0.00334965738444,-0.00323408293081,-0.00269330671936,-0.00291952957164,-0.00291952957164,-3.48757438629e-05,-0.00348037411929,-1.90417401352e-05,-0.00293817518633,-0.0031205806499,-0.0031239447308,-0.00276836620831,-0.0027469669318,-0.00312020557877,-0.00334357696173,-0.00215760772107,-0.00257045273962,0.00382624499479
2300,-0.00334380382906,-0.0026331682879,-0.00255609380741,-0.00179002308277,-0.0034827801607,-0.00367739628996,-0.0027787493376,-0.00263740825526,-0.00258616569322,-0.000311353948877,-0.00282698193786,-0.00260209506527,-0.00235750117123,-0.00243307274592,-0.00374781414196,-0.00250243547886,-0.00051937931808,-0.00368833384929,-0.00434833324421,-0.00275738383613,-0.0034827801607,-0.00280421520707,-0.00272662809133,-0.00250211448167,-0.00272617002479,-0.00253729084187,-0.00231974282285,-0.00240454059338,-0.00240454059338,0.000527313164841,-0.00297929931576,-1.73324429775e-05,-0.00239796027055,-0.00250243548081,-0.00250517597527,-0.00212378579334,-0.00227528826457,-0.00250211448167,-0.00282698193785,-0.00178214433689,-0.00206079382572,0.0034827801607
2301,-0.00293911248969,-0.00241783156073,-0.00234459686905,-0.00154653197711,-0.00316306710071,-0.00349637075355,-0.00257735372489,-0.00292000848964,-0.00247319446542,-0.000282772206952,-0.00246780354739,-0.00239085082241,-0.00229992992787,-0.00224097099551,-0.00344228858975,-0.00231046219687,0.000291940582101,-0.00347611304937,-0.00428258643839,-0.00256108197382,-0.00316306710071,-0.00260527833443,-0.00253230574085,-0.00231024940115,-0.00245732974454,-0.00286313724278,-0.00228841159839,-0.00225162395619,-0.00225162395619,0.000148265891158,-0.00261105986049,-1.574136045e-05,-0.00237857836403,-0.00231046219902,-0.00231215621318,-0.00193893667069,-0.00220110043936,-0.00231024940115,-0.00246780354739,-0.00178996518067,-0.00203043992278,0.00316306710071
2302,-0.00327928254825,-0.00270482259368,-0.00184289880119,-0.00254450234785,-0.00343043521275,-0.00335157394621,-0.00216396798932,-0.00195405552,-0.00249034311987,-0.000306674409688,-0.00203165156197,-0.00223175130589,-0.00231961990931,-0.00181354950563,-0.00379263287933,-0.0018017338797,8.91568355337e-05,-0.00328279595375,-0.00422039747597,-0.00214754099971,-0.00343043521275,-0.00219945603015,-0.00211484177512,-0.00180158155792,-0.00211123922423,-0.00247783039509,-0.00212884271488,-0.00185662374132,-0.00185662374132,0.000511761887987,-0.00215841968548,-1.70719426715e-05,-0.00264727312249,-0.00180173388222,-0.00180342024437,-0.00128557306531,-0.00196523468531,-0.00180158155792,-0.00203165156197,-0.0020195945722,-0.00224797700389,0.00343043521275
2303,-0.00296765426091,-0.00286941648472,-0.00183190903829,-0.00260301592277,-0.00327590723469,-0.00333032713698,-0.00204064974572,-0.00222541332548,-0.00237605045626,-0.000292859901175,-0.00168276354642,-0.0021697998126,-0.00236614238297,-0.00181922294776,-0.00305735603814,-0.0018146565592,-0.000203410839362,-0.00324004679976,-0.00430963027682,-0.00202906297187,-0.00327590723469,-0.00206954495845,-0.00200580337283,-0.00181453683483,-0.00211299281192,-0.00268282840859,-0.00210735729471,-0.00180212497684,-0.00180212497684,-3.75142797934e-05,-0.00189824544082,-1.63029221669e-05,-0.00277443642813,-0.00181465656233,-0.00181555642459,-0.00131087833018,-0.0019565674318,-0.00181453683483,-0.00168276354642,-0.00228623764152,-0.00229477647334,0.00327590723469
2304,-0.00429343758417,-0.00423518131143,-0.00257400672446,-0.00537712963628,-0.00494054082005,-0.00527056344873,-0.00291369112723,-0.00290049193601,-0.00377010676731,-0.000441674990363,-0.00146129952388,-0.00378607490236,-0.0036701199854,-0.00263040163768,-0.00249774347203,-0.00250737518975,0.00241768192703,-0.00496427652913,-0.00667739352622,-0.00291372926429,-0.00494054082005,-0.00294502840517,-0.00289678941756,-0.00250675012985,-0.00269408903993,-0.00318769461293,-0.00274652436209,-0.00246181453549,-0.00246181453549,-0.00046817312328,-0.00225216711197,-2.45871600361e-05,-0.00398861418538,-0.00250737519309,-0.00251230303864,-0.00162548368996,-0.00241555795038,-0.00250675012985,-0.00146129952388,-0.00342071497741,-0.00382789367492,0.00494054082005
2305,-0.0101785835292,-0.010288154814,-0.00371312788519,0.000397959254234,-0.011841968304,-0.0108953336036,-0.00439451132215,0.00641461531081,-0.00673064095766,-0.00105864953394,0.000330877785102,-0.00533571897947,-0.00373103004982,-0.00405513452271,0.0053114579902,-0.00344702402082,-0.00364573899064,-0.00956092800937,-0.0144505621773,-0.0043583804623,-0.011841968304,-0.00443292449467,-0.00431047048813,-0.0034448248848,-0.00387248163986,-0.00363298421497,-0.0020374259591,-0.003595236668,-0.003595236668,-0.000403282398818,-0.00287502906307,-5.8932780515e-05,-0.00938645520448,-0.00344702402903,-0.0034649157034,-0.00104990058901,-0.00100642730049,-0.0034448248848,0.000330877785101,-0.00412533166181,-0.0041302376569,0.011841968304
2306,-0.00889001416033,-0.00244227350772,-0.000618610267583,-0.00653664960345,-0.0128842796354,-0.00820336393269,-0.00151396697818,0.000980460146076,-0.00169283328102,-0.00115183019249,0.00327950786651,-0.000683039858795,0.00325778495756,-0.00102604071917,0.0104080948031,-0.000482693378484,-0.00043394129174,-0.00639003682062,-0.010891456894,-0.00146991919206,-0.0128842796354,-0.00152410619668,-0.00142973197305,-0.000482293391635,-0.000759171852304,0.0036622067037,0.003058870155,-0.000115695613282,-0.000115695613282,0.00131257502003,-0.000267902193344,-6.41200365491e-05,-0.00404422081117,-0.000482693384038,-0.000487859619994,0.00193431033621,0.0032559288872,-0.000482293391635,0.00327950786651,0.000942003803672,0.00211919398911,0.0128842796354
2307,-0.00741570719861,-0.00273161180966,0.00210246923714,0.00280690922295,-0.0127412054417,-0.0051501031696,0.00135814634159,0.0108062026294,0.00139816794418,-0.0011390396306,0.00509376801527,0.00180020115155,0.00517725544241,0.00167017241991,0.0144052714103,0.00223590970489,-0.000925533226528,-0.00335923329285,-0.00798408764651,0.0014158827736,-0.0127412054417,0.00133329433622,0.0014702615716,0.00223683860675,0.00214247345715,0.00465061520292,0.0058239293981,0.00224973609761,0.00224973609761,0.00159290101005,0.00195124720199,-6.34079618104e-05,-0.00161712682452,0.00223590969704,0.00222826592244,0.00453148216904,0.0058456310343,0.00223683860675,0.00509376801527,0.00361020726354,0.00495066015005,0.0127412054417
2308,-0.00426849595404,-0.00047682863374,0.00211922540984,-0.000543646695616,-0.00941417792096,-0.00327399327319,0.00139561141604,0.00438180913602,0.00124846357899,-0.000841609672689,0.00402709705248,0.00199622718791,0.00447341841733,0.00181117827088,0.0098412703847,0.00223190104428,-2.23935270163e-05,-0.00198278387704,-0.00554733060387,0.00143966036039,-0.00941417792096,0.00138366061026,0.00147556176892,0.00223244840273,0.00207191498529,0.00409386377863,0.00457858494363,0.00212978732213,0.00212978732213,0.00183158531928,0.00198837300861,-4.68506717001e-05,-0.000471487788034,0.00223190103932,0.00222676185744,0.00392657081892,0.00464864117241,0.00223244840274,0.00402709705248,0.00289321043641,0.00405304145553,0.00941417792095
2309,-0.00492939956986,-0.00224488621244,6.52260212738e-05,0.000404415218661,-0.00661153106413,-0.0041508425461,-0.000418443431092,0.00351742747395,-0.000523278023562,-0.000591058352818,0.00176536638167,-0.000270135467121,0.00173409836025,-0.000183569996331,0.00705102327754,0.00014951990799,-6.78861309173e-05,-0.0031599924674,-0.00548450473426,-0.000382673915868,-0.00661153106413,-0.000430200517952,-0.000349121428065,0.0001500908507,-9.21515608235e-05,0.00161184436279,0.00203742540211,0.000140262474805,0.000140262474805,0.000409463319134,-0.000157572872589,-3.29029990215e-05,-0.00207605904395,0.000149519904258,0.000144817815522,0.00139152282455,0.00202245197603,0.000150090850703,0.00176536638167,0.000575409699018,0.0013882074398,0.00661153106412
2310,-0.000788481163887,0.00185899437355,0.00293973787634,0.00272446262178,-0.00699536169734,0.00022083702038,0.00268175084673,0.00403735972157,0.00281148780929,-0.000625372084085,0.00443945777188,0.00347313224129,0.00504721270693,0.00288183453774,0.00698166444979,0.00297182099808,0.000616452347169,0.000978463379032,-0.00191580314707,0.00269713353543,-0.00699536169734,0.00268528521115,0.0027045692295,0.00297201478309,0.00324351639813,0.00352716182172,0.00455367087607,0.00317228358323,0.00317228358323,0.00185039989324,0.00312477153777,-3.48131535558e-05,0.00165006318852,0.00297182099445,0.0029700982017,0.00408963549593,0.00476908627918,0.0029720147831,0.00443945777188,0.00389189093234,0.00466981908949,0.00699536169734
