,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
831,0.00298193260338,0.00236146422685,0.000715537793004,-0.000831228272271,-0.000351006986688,0.000685411695238,0.0013932567002,0.00187989684135,0.000225316139595,-3.18600182346e-05,0.00138944709133,0.00133910272309,0.00070276282254,0.00055470584825,0.000302420635931,0.000587072574187,0.00166939530267,0.000862709053439,0.00218727357981,0.00136457827333,-0.000351006986688,0.00141195803609,0.00132202673012,0.000586222646378,0.00037052827954,0.00482056733455,0.00126883173203,0.00139347715468,0.00139347715468,0.00512117060586,0.00116608759648,-1.74685759456e-06,0.000362139403366,0.000587072579162,0.000594455112915,0.00123334458656,0.00135831767572,0.000586222646378,0.00138944709133,-0.000489195274862,-0.000263781786164,0.000351006986688
832,0.00228728171965,0.00187551529361,0.000391112269165,-0.00391526304371,-0.0042202295429,-0.000119575735198,0.000817549810883,-0.00546138197582,-0.000326708242386,-0.000377354507797,0.000210538715748,-0.000531403067122,-0.00123441778968,0.000258420483091,-0.000902024231323,0.000294094067672,-0.00401441239077,-7.41411202888e-05,0.00287635817084,0.000793888132309,-0.0042202295429,0.000854024563227,0.000737371712393,0.000293414740069,0.000119570703055,0.0051126439356,0.000631078744892,0.000896692790086,0.000896692790086,0.00499589335283,5.27339892507e-05,-2.10024579614e-05,-0.00025887192059,0.000294094069398,0.000299574825773,0.00140165927707,0.00038512993193,0.000293414740069,0.000210538715748,-0.00192897136166,-0.00182214534508,0.0042202295429
833,0.0015247191334,0.00305271687257,0.000948483995487,-0.00123697132362,-0.00543117035527,0.00042061661162,0.00149027968677,-0.00381977142165,-3.09194003342e-05,-0.00048488082716,0.000185310212018,0.000401046599715,0.000228007407143,0.000942653981297,-0.000185855124328,0.000855895966089,0.00271712145013,0.000403763524899,0.00294903806643,0.00149267979533,-0.00543117035527,0.00154402251799,0.00144965093442,0.000855353416372,0.000754740902352,0.00356276904019,0.00122462347054,0.00140786921926,0.00140786921926,0.00435671534116,0.000245012267277,-2.70288268024e-05,0.000614628479443,0.000855895966746,0.000861226664954,0.001832305012,0.000972685801135,0.000855353416372,0.000185310212018,0.000459021699553,-3.59461787209e-05,0.00543117035527
834,0.000742974421323,0.000175041414522,-0.000352076960127,-0.00176952076124,-0.00148519219038,-0.000505905522002,-4.68073030571e-05,-0.00297378976216,-0.00110749497359,-0.000133329874187,-5.53609499801e-05,-0.000812627770118,-0.0012730786067,-0.000502366373754,-0.00066233961595,-0.000437910271264,0.000527126431927,-0.000471787882311,0.00132205359813,-5.8324834422e-05,-0.00148519219038,-2.43602362686e-05,-8.57543898007e-05,-0.000438436404905,-0.000636273391711,0.00207839689399,-0.000323003405199,-4.07438616838e-05,-4.07438616838e-05,0.00182350464195,-0.000315165484598,-7.39123989937e-06,-0.000893119776723,-0.000437910269423,-0.000432860260267,0.000171858237888,-0.000503080963427,-0.000438436404906,-5.53609499801e-05,-0.00173094494772,-0.00138522971995,0.00148519219038
835,0.000552899393627,0.000147887271501,-0.000294640704958,-0.00229715995497,-0.00133964135521,-0.000424172180679,-6.78147597816e-06,-0.00368083245371,-0.00107851853656,-0.000120176097762,-0.000150639189975,-0.000728300210029,-0.000939669077404,-0.000404861011856,-0.000649907937613,-0.000353683845488,0.000686733618601,-0.00042868619798,0.00116377571044,-8.24516266036e-06,-0.00133964135521,1.41347809554e-05,-2.74592857414e-05,-0.000354066599396,-0.000532455016473,0.00147011487796,-0.000422490829994,-2.97343978396e-05,-2.97343978396e-05,0.00146889482868,-0.000373023529885,-6.66688645003e-06,-0.000672501011262,-0.000353683844394,-0.000350263032932,0.00018458644706,-0.000672286183774,-0.000354066599397,-0.000150639189975,-0.0011780154017,-0.00109896122466,0.00133964135521
836,0.00021266072725,-0.0016471274448,-0.0015007032826,-0.00340358694964,0.000957020408119,-0.00130545702869,-0.00125705982483,-0.00328572071142,-0.00225545742225,8.44516132056e-05,-0.000594452902911,-0.00182121377115,-0.00217297402325,-0.00174347703661,-0.00161682536231,-0.00156191622275,0.00110301310877,-0.00132407099542,0.000369660146912,-0.00126188025841,0.000957020408119,-0.00124609656164,-0.00127251137544,-0.00156215048582,-0.00191550091586,-0.000202817394331,-0.00203355225338,-0.00123873670851,-0.00123873670851,-0.000326325963445,-0.00114969707415,4.76269625568e-06,-0.00196268173761,-0.00156191621971,-0.00155925672474,-0.0010656153442,-0.00233990084688,-0.00156215048582,-0.000594452902911,-0.00254684340018,-0.00222828131478,-0.000957020408119
837,0.000154557368759,-0.000378528585573,-0.00046373543775,-0.00176914839415,-0.000554855411671,-0.000468618556598,-0.000262049016953,-0.00183660745042,-0.00100015852047,-4.99313519805e-05,-0.00018107435333,-0.000742491397458,-0.000907650726202,-0.000572687054288,-0.000454731517955,-0.000509839209814,0.000665947266788,-0.000484622256837,0.000602960217976,-0.000264404662367,-0.000554855411671,-0.000248336068941,-0.000277242868545,-0.00051011894286,-0.00062772032076,0.000901145003633,-0.000520842616632,-0.000247246734264,-0.000247246734263,0.000460294552128,-0.000392880117743,-2.76131026456e-06,-0.00079866980865,-0.000509839208516,-0.000507253879593,-0.000191597146507,-0.000667460623,-0.00051011894286,-0.00018107435333,-0.00111186621955,-0.00100506369125,0.000554855411671
838,8.76493670765e-05,-0.000860280515609,-0.000854021675919,-0.00232691137186,0.0007246551694,-0.000726923543796,-0.0007098066847,-0.00181912261327,-0.00123899258924,6.41023514173e-05,-0.00032559941881,-0.00105054004808,-0.00126302656988,-0.000995609284136,-0.00124866816431,-0.000902283428394,0.000656865526996,-0.000709115334836,0.000226004044203,-0.00071526330791,0.0007246551694,-0.000705683223429,-0.000722126107183,-0.000902556005396,-0.00106462264758,-0.00011421741661,-0.00119931495081,-0.000698391107803,-0.000698391107803,9.55916578211e-05,-0.000626221080897,3.60631974159e-06,-0.00111977236031,-0.000902283426312,-0.000899683853455,-0.000605326272471,-0.00139202751667,-0.000902556005396,-0.00032559941881,-0.00158240535545,-0.00131541264058,-0.0007246551694
839,7.14473802028e-05,-0.000448893247963,-0.000440821774216,-0.00128045643832,0.000214428973796,-0.000408225567624,-0.00033517505953,-0.00136847716128,-0.000790744027387,1.87519831154e-05,-0.000175516387383,-0.000614916535676,-0.000750644547049,-0.000530615537827,-0.00067832324958,-0.000470345515087,0.000444290869172,-0.000401853676396,0.000258585370385,-0.000337260824417,0.000214428973796,-0.000329226155104,-0.000343342721333,-0.000470525354049,-0.000574932498317,0.000236574209994,-0.000607086909099,-0.000323340006956,-0.000323340006956,0.000264857370023,-0.000342296498728,1.06712326294e-06,-0.000682033285717,-0.000470345513963,-0.000468666224725,-0.000260553984862,-0.000730427238184,-0.000470525354049,-0.000175516387383,-0.000945945184397,-0.000800725646788,-0.000214428973796
840,-0.000201818455252,-0.001724690335,-0.000291582145963,-0.00226500809219,0.0025194747036,-0.000558549465106,-0.000374098421545,-0.00214477948188,-0.00108914778268,0.000223194283899,-0.000252731818698,-0.000946767910627,-0.00129488185121,-0.000327109791135,-0.00115710416819,-0.00030762589045,0.000613196201462,-0.000546047138303,-1.24232683324e-05,-0.00037240994252,0.0025194747036,-0.00038641370975,-0.000360528947637,-0.000307872804458,-0.000417644731564,-0.000772681485992,-0.000686125694821,-0.000259985646657,-0.000259985646657,0.0010461644305,-0.000154100479617,1.25384334816e-05,-0.000953907841493,-0.000307625887156,-0.000305758449393,-7.02242604007e-05,-0.000924656946619,-0.000307872804458,-0.000252731818698,-0.00149878072661,-0.00106056322511,-0.0025194747036
841,5.84199102451e-05,-0.000769898956086,-0.000246519633736,-0.00102682595454,2.92710046311e-05,-0.000240456153647,-0.000190071900385,-0.00110557044881,-0.000489401950133,2.47188232298e-06,-2.14487792164e-05,-0.000402028268896,-0.000485326565492,-0.000330254626073,-0.000326308898228,-0.000272116505828,0.000422351141612,-0.000220158474784,0.000173812247938,-0.000190019258997,2.92710046311e-05,-0.000189624673499,-0.000191551137866,-0.000272360472607,-0.000328779658638,0.000138056175601,-0.000292798549328,-0.000249871878933,-0.000249871878933,0.000119087976713,-0.000179162000821,1.4566256709e-07,-0.000497073555271,-0.000272116505036,-0.000270170353314,-0.000240114839725,-0.000443113999691,-0.000272360472607,-2.14487792164e-05,-0.00064895276569,-0.000452861725974,-2.92710046311e-05
842,5.99880201455e-05,-0.000744343132237,4.56122352053e-05,-0.000430421407716,-8.36211154025e-05,-0.000124795414571,4.70904989165e-06,-0.00101413388481,-0.000358847804808,-7.70101347398e-06,0.000191397247409,-0.000338087746766,-0.000294904447658,-4.9345067614e-05,-0.000139692046786,4.24405348448e-05,0.000137860403038,-8.67585405486e-05,0.00025736717504,5.09565313985e-06,-8.36211154025e-05,-2.16495996869e-06,1.06572365855e-05,4.23601307956e-05,2.88812065112e-05,0.000629037269833,6.4326155581e-05,-1.14090499665e-05,-1.14090499665e-05,0.000578938077952,1.42543296485e-05,-4.16149983818e-07,-0.000150285976209,4.24405356638e-05,4.30180495153e-05,-4.75674724151e-05,-0.000111764227593,4.23601307956e-05,0.000191397247409,-0.000188151138786,-0.000204519348249,8.36211154025e-05
843,-0.000740508640218,-0.00101412913999,-0.000390719415844,-0.000627106717034,0.00118522948576,-0.00025894168365,-0.000318615400883,-0.00276481224174,-0.000912728299536,0.000105662823436,-0.000405820096437,-0.000698537479224,-0.000795851578553,-0.000336525255265,-0.000821269685863,-0.000390122191569,-7.86398217079e-05,-0.000285197873776,-0.000353716939188,-0.000318225259969,0.00118522948576,-0.000316910512993,-0.000321419882932,-0.000390109361504,-0.000453551635384,-0.000523505397467,-0.000713624157872,-0.000364586633534,-0.000364586633534,-0.000139039010545,-0.000258297607208,5.89843273273e-06,-0.000745805444283,-0.000390122189843,-0.000390320741566,-0.000128289921525,-0.000802845464838,-0.000390109361504,-0.000405820096437,-0.000699658967347,-0.000718230089633,-0.00118522948576
844,0.000179990123131,-2.3121091853e-05,0.000824846527122,-0.000949351552897,-0.00141969923541,0.000407243846468,0.000627489326625,-0.000280601864604,0.000119068491523,-0.000124274582001,0.000739087853443,0.000372055558999,0.000400399360828,0.000750937650272,0.000379199796585,0.000868078215993,-0.000510282217505,0.000464575238243,0.000611082366894,0.000637481106991,-0.00141969923541,0.000617327807553,0.000653069071542,0.000868276368957,0.00102477806888,0.000193779096647,0.00068590346824,0.000625710230534,0.000625710230534,0.000650081431249,0.000393248234752,-7.06527470602e-06,0.000327363312822,0.000868078215287,0.000866046306392,0.000545573307941,0.000571627992319,0.000868276368958,0.000739087853443,0.000302080100971,0.000385732916803,0.00141969923541
845,0.00115715434856,0.000171680030205,0.000654411185764,-0.00145151389885,-0.00171127233524,0.000622119690798,0.000586198660191,-0.00112822292344,0.0002201978028,-0.000149667614514,0.000776742353986,0.000409097637161,0.000421706456835,0.000592014729913,0.00031360781844,0.000643093999337,0.000273177765466,0.000603315968621,0.000698131235677,0.000591885241722,-0.00171127233524,0.000577981025021,0.000604432469389,0.000642960521503,0.000901208540325,-0.00089912393826,0.000385585991877,0.000488085048186,0.000488085048186,-0.00031825310079,0.000339145013803,-8.51632596886e-06,0.000563707886773,0.000643093997349,0.000644215111765,0.000304550174665,0.000208909115217,0.000642960521503,0.000776742353986,0.000999656883755,0.000372567339859,0.00171127233524
846,0.00153550248556,-0.000171925742017,0.00159498499447,0.00295376523113,-0.00462045228416,0.0025894304918,0.00164067063612,0.00159279432583,0.00116834404752,-0.000407233168555,0.00178747073915,0.000936185820535,0.000797269710294,0.00154593726145,0.00149644999135,0.00160291139003,-0.000199432255644,0.00226525660107,0.00412129824199,0.00163846266945,-0.00462045228416,0.00162868537291,0.00164945665556,0.00160290285939,0.00239432879691,-0.000327486063326,0.00108487921761,0.00148401679503,0.00148401679503,-0.00182714738562,0.000739348161458,-2.29941887171e-05,0.000917052260776,0.00160291138717,0.00160234157622,0.000782455235267,0.000814588212886,0.00160290285939,0.00178747073915,0.00212843888724,0.000999837602966,0.00462045228416
847,0.00423806407259,0.00192596693314,0.0019815861829,0.00208375992664,-0.00452247281672,0.00360454656905,0.00211528004041,0.00164942115982,0.00159284801783,-0.000399424339364,0.00166390065448,0.00149816439558,0.00143484338686,0.00199803420199,0.000730079805967,0.00201982721738,0.000860710379381,0.00311460388798,0.00537881632638,0.00213227989384,-0.00452247281672,0.00212918217311,0.00213532048961,0.00202013037268,0.00293582220721,-0.000628683589067,0.000954793182997,0.00202863088825,0.00202863088825,-0.00142410978891,0.000816570333263,-2.2506577788e-05,0.00212530984558,0.00201982721165,0.00201737302855,0.00136149006863,0.000726700037963,0.00202013037268,0.00166390065448,0.00217938543852,0.00183762875699,0.00452247281672
848,0.00252080177717,0.000844997836215,0.00133706758983,0.00196330208131,-0.00348054207382,0.00254014242051,0.00143280151001,0.0012620075484,0.00118773258087,-0.000307391725787,0.00124538599599,0.000997786949021,0.00103894385687,0.00133839635514,0.000766552524373,0.00135458372775,4.71207013405e-05,0.00219589120719,0.0038919183124,0.00143591061189,-0.00348054207382,0.00143397913777,0.0014393891371,0.00135471584051,0.0020117792937,-0.000284127887281,0.00074351346718,0.00136126513094,0.00136126513094,-0.00141703127044,0.000558208892005,-1.73212979784e-05,0.00126814228755,0.00135458372436,0.00135331624272,0.000828901259357,0.000571695078589,0.00135471584051,0.00124538599599,0.00154098622005,0.00119548534357,0.00348054207382
849,0.00918513574575,0.00310350176594,0.00408268974666,0.00536299963188,-0.00767280642101,0.00821789849581,0.00435096646807,-0.0015311517825,0.00394936879787,-0.000680182080675,0.00210229015401,0.00369697526924,0.00361835617184,0.00419013309313,0.000177550201762,0.00408582316071,0.00170440771137,0.00705395689074,0.0112376639816,0.00439497970835,-0.00767280642101,0.00442073087349,0.00439249048989,0.00408531223265,0.00515870932528,0.000253005454259,0.00239595138212,0.00464199575397,0.00464199575397,-0.00390036674567,0.00152603646703,-3.81845540966e-05,0.00380161487615,0.00408582315484,0.00408911694733,0.00372473887009,0.00219338944588,0.00408531223265,0.00210229015402,0.00332061393644,0.00399779463152,0.00767280642101
850,0.00779236923128,0.00311513167045,0.00436768125826,0.00492788262375,-0.00681736913995,0.00752059098335,0.00452327496472,0.000585375447306,0.00394467667373,-0.000604597050406,0.0020860489857,0.00353953987826,0.0030004744903,0.00430515451625,0.00124795564104,0.0043741098314,0.000380123442787,0.00642264443131,0.0104059113745,0.00456920554523,-0.00681736913995,0.0045830679408,0.00456581340696,0.00437388700814,0.0049774152678,0.00219195401095,0.00300245153988,0.00448819955137,0.00448819955137,-0.00335107311568,0.00200114600959,-3.39273708641e-05,0.00373551519447,0.00437410982763,0.00437542139039,0.00421660497615,0.00265509011726,0.00437388700814,0.0020860489857,0.00254166681943,0.00353940329353,0.00681736913996
851,0.0067647759833,0.00304456769914,0.00373374822134,0.00484154339896,-0.00613836300393,0.00646978292719,0.00384814997291,-0.000950388363453,0.00331909726814,-0.000543128411539,0.00177338312117,0.0030825817359,0.00260217055795,0.00376277761561,0.000676936737603,0.0037306195512,0.00132546773006,0.00549978418632,0.0090772325761,0.00388199737147,-0.00613836300393,0.00390055483072,0.0038749869375,0.00373026361082,0.00434238364577,0.00155308842716,0.00247244501675,0.00385282021583,0.00385282021583,-0.00296898223768,0.0017040907154,-3.05482178561e-05,0.0033804157229,0.00373061954712,0.00373288470057,0.00361069862452,0.00216185434946,0.00373026361082,0.00177338312118,0.00218095851953,0.00300196789798,0.00613836300393
852,0.00460483186842,0.00187605928094,0.00238278767239,0.00266318428068,-0.00402564290106,0.00434034682187,0.0024977931306,-1.30971260635e-05,0.00219875470955,-0.000356617831883,0.00113850632085,0.00197735779693,0.00161009115477,0.00235439513013,0.000515923892147,0.00237683517256,0.000806077546067,0.00368773278459,0.00615125607494,0.00252283408505,-0.00402564290106,0.00253372723292,0.00251931196683,0.00237658384397,0.00278060648417,0.00108903777598,0.00159074449497,0.00250474871062,0.00250474871062,-0.00214283783669,0.00101925483648,-2.00340442308e-05,0.00214348116724,0.00237683517001,0.0023784688859,0.0022664021353,0.00141223612242,0.00237658384396,0.00113850632085,0.00130762843881,0.00188312938332,0.00402564290106
